 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  29. 3.2022    Time:  17:28: 0
 Units: L = cm   , T = days , M = mg   


 Time:        0.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]      [M/L*3]

  55  -162.0000     -76.962 0.3422   0.7013E+01  0.4967E-03 -0.6092E-01  0.0000E+00      -1  -0.140E-02   20.00  0.8833E-03  0.1060E+00
  56  -165.0000     -73.988 0.3436   0.7390E+01  0.4949E-03 -0.6385E-01  0.0000E+00      -1  -0.147E-02   20.00  0.8833E-03  0.1060E+00
  57  -168.0000     -71.014 0.3451   0.7826E+01  0.4917E-03 -0.6659E-01  0.0000E+00      -1  -0.153E-02   20.00  0.8833E-03  0.1060E+00
  58  -171.0000     -68.039 0.3466   0.8263E+01  0.4886E-03 -0.6915E-01  0.0000E+00      -1  -0.159E-02   20.00  0.8833E-03  0.1060E+00
  59  -174.0000     -65.064 0.3480   0.8700E+01  0.4855E-03 -0.7154E-01  0.0000E+00      -1  -0.165E-02   20.00  0.8833E-03  0.1060E+00
  60  -177.0000     -62.088 0.3495   0.9136E+01  0.4823E-03 -0.7378E-01  0.0000E+00      -1  -0.170E-02   20.00  0.8833E-03  0.1060E+00
  61  -180.0000     -59.112 0.3509   0.9618E+01  0.4782E-03 -0.7583E-01  0.0000E+00      -1  -0.174E-02   20.00  0.8833E-03  0.1060E+00
  62  -183.0000     -56.135 0.3523   0.1022E+02  0.4715E-03 -0.7770E-01  0.0000E+00      -1  -0.179E-02   20.00  0.8833E-03  0.1060E+00
  63  -186.0000     -53.158 0.3537   0.1081E+02  0.4649E-03 -0.7944E-01  0.0000E+00      -1  -0.183E-02   20.00  0.8833E-03  0.1060E+00
  64  -189.0000     -50.180 0.3551   0.1141E+02  0.4582E-03 -0.8108E-01  0.0000E+00      -1  -0.187E-02   20.00  0.8833E-03  0.1060E+00
  65  -192.0000     -47.201 0.3565   0.1203E+02  0.4511E-03 -0.8255E-01  0.0000E+00      -1  -0.190E-02   20.00  0.8833E-03  0.1060E+00
  66  -195.0000     -44.221 0.3578   0.1281E+02  0.4406E-03 -0.8388E-01  0.0000E+00      -1  -0.193E-02   20.00  0.8833E-03  0.1060E+00
  67  -198.0000     -41.240 0.3591   0.1359E+02  0.4302E-03 -0.8513E-01  0.0000E+00      -1  -0.196E-02   20.00  0.8833E-03  0.1060E+00
  68  -201.0000     -38.258 0.3604   0.1437E+02  0.4197E-03 -0.8629E-01  0.0000E+00      -1  -0.199E-02   20.00  0.8833E-03  0.1060E+00
  69  -204.0000     -35.276 0.3616   0.1532E+02  0.4061E-03 -0.8733E-01  0.0000E+00      -1  -0.201E-02   20.00  0.8833E-03  0.1060E+00
  70  -207.0000     -32.292 0.3628   0.1631E+02  0.3916E-03 -0.8825E-01  0.0000E+00      -1  -0.203E-02   20.00  0.8833E-03  0.1060E+00
  71  -210.0000     -29.308 0.3639   0.1733E+02  0.3765E-03 -0.8908E-01  0.0000E+00      -1  -0.205E-02   20.00  0.8833E-03  0.1060E+00
  72  -213.0000     -26.323 0.3650   0.1854E+02  0.3581E-03 -0.8982E-01  0.0000E+00      -1  -0.207E-02   20.00  0.8833E-03  0.1060E+00
  73  -216.0000     -23.337 0.3661   0.1978E+02  0.3393E-03 -0.9046E-01  0.0000E+00      -1  -0.208E-02   20.00  0.8833E-03  0.1060E+00
  74  -219.0000     -20.351 0.3671   0.2124E+02  0.3170E-03 -0.9104E-01  0.0000E+00      -1  -0.209E-02   20.00  0.8833E-03  0.1060E+00
  75  -222.0000     -17.363 0.3680   0.2281E+02  0.2927E-03 -0.9155E-01  0.0000E+00      -1  -0.211E-02   20.00  0.8833E-03  0.1060E+00
  76  -225.0000     -14.375 0.3688   0.2458E+02  0.2657E-03 -0.9197E-01  0.0000E+00      -1  -0.212E-02   20.00  0.8833E-03  0.1060E+00
  77  -228.0000     -11.385 0.3696   0.2662E+02  0.2347E-03 -0.9232E-01  0.0000E+00      -1  -0.212E-02   20.00  0.8833E-03  0.1060E+00
  78  -231.0000      -8.395 0.3702   0.2904E+02  0.1985E-03 -0.9261E-01  0.0000E+00      -1  -0.213E-02   20.00  0.8833E-03  0.1060E+00
  79  -234.0000      -5.405 0.3708   0.3199E+02  0.1554E-03 -0.9283E-01  0.0000E+00      -1  -0.214E-02   20.00  0.8833E-03  0.1060E+00
  80  -237.0000      -2.413 0.3711   0.3602E+02  0.9848E-04 -0.9299E-01  0.0000E+00      -1  -0.214E-02   20.00  0.8833E-03  0.1060E+00
  81  -240.0000       0.580 0.3713   0.4346E+02  0.0000E+00 -0.9305E-01  0.0000E+00      -1  -0.214E-02   20.00  0.8833E-03  0.1060E+00
  82  -243.0000       3.574 0.3713   0.4346E+02  0.0000E+00 -0.9305E-01  0.0000E+00      -1  -0.214E-02   20.00  0.8833E-03  0.1060E+00
  83  -246.0000       6.567 0.3713   0.4346E+02  0.0000E+00 -0.9305E-01  0.0000E+00      -1  -0.214E-02   20.00  0.8833E-03  0.1060E+00
  84  -249.0000       9.561 0.3713   0.4346E+02  0.0000E+00 -0.9305E-01  0.0000E+00      -1  -0.214E-02   20.00  0.8833E-03  0.1060E+00
  85  -252.0000      12.555 0.3713   0.4346E+02  0.0000E+00 -0.9305E-01  0.0000E+00      -1  -0.214E-02   20.00  0.8833E-03  0.1060E+00
  86  -255.0000      15.548 0.3713   0.4346E+02  0.0000E+00 -0.9305E-01  0.0000E+00      -1  -0.214E-02   20.00  0.8833E-03  0.1060E+00
  87  -258.0000      18.542 0.3713   0.4346E+02  0.0000E+00 -0.9305E-01  0.0000E+00      -1  -0.214E-02   20.00  0.8833E-03  0.1060E+00
  88  -261.0000      21.535 0.3713   0.4346E+02  0.0000E+00 -0.9304E-01  0.0000E+00      -1  -0.214E-02   20.00  0.8833E-03  0.1060E+00
  89  -264.0000      24.529 0.3713   0.4346E+02  0.0000E+00 -0.9304E-01  0.0000E+00      -1  -0.214E-02   20.00  0.8833E-03  0.1060E+00
  90  -267.0000      27.522 0.3713   0.4346E+02  0.0000E+00 -0.9304E-01  0.0000E+00      -1  -0.214E-02   20.00  0.8833E-03  0.1060E+00
  91  -270.0000      30.516 0.3713   0.4346E+02  0.0000E+00 -0.9305E-01  0.0000E+00      -1  -0.214E-02   20.00  0.8833E-03  0.1060E+00
  92  -273.0000      33.510 0.3713   0.4346E+02  0.0000E+00 -0.9307E-01  0.0000E+00      -1  -0.214E-02   20.00  0.8833E-03  0.1060E+00
  93  -276.0000      36.503 0.3713   0.4346E+02  0.0000E+00 -0.9307E-01  0.0000E+00      -1  -0.214E-02   20.00  0.8833E-03  0.1060E+00
  94  -279.0000      39.497 0.3713   0.4346E+02  0.0000E+00 -0.9307E-01  0.0000E+00      -1  -0.214E-02   20.00  0.8833E-03  0.1060E+00
  95  -282.0000      42.490 0.3713   0.4346E+02  0.0000E+00 -0.9307E-01  0.0000E+00      -1  -0.214E-02   20.00  0.8833E-03  0.1060E+00
  96  -285.0000      45.484 0.3713   0.4346E+02  0.0000E+00 -0.9304E-01  0.0000E+00      -1  -0.214E-02   20.00  0.8833E-03  0.1060E+00
  97  -288.0000      48.477 0.3713   0.4346E+02  0.0000E+00 -0.9304E-01  0.0000E+00      -1  -0.214E-02   20.00  0.8834E-03  0.1060E+00
  98  -291.0000      51.471 0.3713   0.4346E+02  0.0000E+00 -0.9304E-01  0.0000E+00      -1  -0.214E-02   20.00  0.8832E-03  0.1060E+00
  99  -294.0000      54.465 0.3713   0.4346E+02  0.0000E+00 -0.9304E-01  0.0000E+00      -1  -0.214E-02   20.00  0.8830E-03  0.1059E+00
 100  -297.0000      57.458 0.3713   0.4346E+02  0.0000E+00 -0.9304E-01  0.0000E+00      -1  -0.214E-02   20.00  0.8784E-03  0.1056E+00
 101  -300.0000      60.452 0.3713   0.4346E+02  0.0000E+00 -0.9301E-01  0.0000E+00      -1  -0.214E-02   20.00  0.8784E-03  0.1046E+00
end
