 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  28. 3.2022    Time:   8:57: 9
 Units: L = cm   , T = days , M = mg   


 Time:        0.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]      [M/L*3]

  53  -156.0000     -70.839 0.3452   0.7847E+01  0.4916E-03  0.8798E-01  0.0000E+00      -1   0.202E-02   20.00  0.8833E-03  0.1060E+00
  54  -159.0000     -67.807 0.3467   0.8292E+01  0.4884E-03  0.8469E-01  0.0000E+00      -1   0.195E-02   20.00  0.8833E-03  0.1060E+00
  55  -162.0000     -64.778 0.3482   0.8737E+01  0.4852E-03  0.8156E-01  0.0000E+00      -1   0.188E-02   20.00  0.8833E-03  0.1060E+00
  56  -165.0000     -61.751 0.3496   0.9182E+01  0.4820E-03  0.7859E-01  0.0000E+00      -1   0.181E-02   20.00  0.8833E-03  0.1060E+00
  57  -168.0000     -58.727 0.3511   0.9690E+01  0.4774E-03  0.7584E-01  0.0000E+00      -1   0.175E-02   20.00  0.8833E-03  0.1060E+00
  58  -171.0000     -55.704 0.3525   0.1030E+02  0.4706E-03  0.7331E-01  0.0000E+00      -1   0.169E-02   20.00  0.8833E-03  0.1060E+00
  59  -174.0000     -52.684 0.3539   0.1090E+02  0.4639E-03  0.7092E-01  0.0000E+00      -1   0.163E-02   20.00  0.8833E-03  0.1060E+00
  60  -177.0000     -49.665 0.3553   0.1151E+02  0.4571E-03  0.6865E-01  0.0000E+00      -1   0.158E-02   20.00  0.8833E-03  0.1060E+00
  61  -180.0000     -46.648 0.3567   0.1217E+02  0.4493E-03  0.6659E-01  0.0000E+00      -1   0.153E-02   20.00  0.8833E-03  0.1060E+00
  62  -183.0000     -43.632 0.3580   0.1296E+02  0.4387E-03  0.6472E-01  0.0000E+00      -1   0.149E-02   20.00  0.8833E-03  0.1060E+00
  63  -186.0000     -40.618 0.3593   0.1375E+02  0.4281E-03  0.6295E-01  0.0000E+00      -1   0.145E-02   20.00  0.8833E-03  0.1060E+00
  64  -189.0000     -37.605 0.3607   0.1454E+02  0.4174E-03  0.6135E-01  0.0000E+00      -1   0.141E-02   20.00  0.8833E-03  0.1060E+00
  65  -192.0000     -34.593 0.3619   0.1554E+02  0.4029E-03  0.5990E-01  0.0000E+00      -1   0.138E-02   20.00  0.8833E-03  0.1060E+00
  66  -195.0000     -31.582 0.3631   0.1653E+02  0.3883E-03  0.5853E-01  0.0000E+00      -1   0.135E-02   20.00  0.8833E-03  0.1060E+00
  67  -198.0000     -28.571 0.3642   0.1763E+02  0.3721E-03  0.5730E-01  0.0000E+00      -1   0.132E-02   20.00  0.8833E-03  0.1060E+00
  68  -201.0000     -25.562 0.3653   0.1885E+02  0.3535E-03  0.5621E-01  0.0000E+00      -1   0.129E-02   20.00  0.8833E-03  0.1060E+00
  69  -204.0000     -22.554 0.3663   0.2016E+02  0.3336E-03  0.5523E-01  0.0000E+00      -1   0.127E-02   20.00  0.8833E-03  0.1060E+00
  70  -207.0000     -19.546 0.3673   0.2162E+02  0.3110E-03  0.5436E-01  0.0000E+00      -1   0.125E-02   20.00  0.8833E-03  0.1060E+00
  71  -210.0000     -16.538 0.3682   0.2328E+02  0.2856E-03  0.5358E-01  0.0000E+00      -1   0.123E-02   20.00  0.8833E-03  0.1060E+00
  72  -213.0000     -13.532 0.3690   0.2513E+02  0.2572E-03  0.5292E-01  0.0000E+00      -1   0.122E-02   20.00  0.8833E-03  0.1060E+00
  73  -216.0000     -10.526 0.3698   0.2728E+02  0.2248E-03  0.5237E-01  0.0000E+00      -1   0.120E-02   20.00  0.8833E-03  0.1060E+00
  74  -219.0000      -7.520 0.3704   0.2980E+02  0.1872E-03  0.5192E-01  0.0000E+00      -1   0.119E-02   20.00  0.8833E-03  0.1060E+00
  75  -222.0000      -4.515 0.3709   0.3301E+02  0.1407E-03  0.5158E-01  0.0000E+00      -1   0.119E-02   20.00  0.8833E-03  0.1060E+00
  76  -225.0000      -1.511 0.3712   0.3768E+02  0.7573E-04  0.5137E-01  0.0000E+00      -1   0.118E-02   20.00  0.8833E-03  0.1060E+00
  77  -228.0000       1.493 0.3713   0.4346E+02  0.0000E+00  0.5130E-01  0.0000E+00      -1   0.118E-02   20.00  0.8833E-03  0.1060E+00
  78  -231.0000       4.496 0.3713   0.4346E+02  0.0000E+00  0.5130E-01  0.0000E+00      -1   0.118E-02   20.00  0.8833E-03  0.1060E+00
  79  -234.0000       7.500 0.3713   0.4346E+02  0.0000E+00  0.5130E-01  0.0000E+00      -1   0.118E-02   20.00  0.8833E-03  0.1060E+00
  80  -237.0000      10.503 0.3713   0.4346E+02  0.0000E+00  0.5130E-01  0.0000E+00      -1   0.118E-02   20.00  0.8833E-03  0.1060E+00
  81  -240.0000      13.507 0.3713   0.4346E+02  0.0000E+00  0.5130E-01  0.0000E+00      -1   0.118E-02   20.00  0.8833E-03  0.1060E+00
  82  -243.0000      16.510 0.3713   0.4346E+02  0.0000E+00  0.5131E-01  0.0000E+00      -1   0.118E-02   20.00  0.8833E-03  0.1060E+00
  83  -246.0000      19.514 0.3713   0.4346E+02  0.0000E+00  0.5130E-01  0.0000E+00      -1   0.118E-02   20.00  0.8833E-03  0.1060E+00
  84  -249.0000      22.517 0.3713   0.4346E+02  0.0000E+00  0.5130E-01  0.0000E+00      -1   0.118E-02   20.00  0.8833E-03  0.1060E+00
  85  -252.0000      25.521 0.3713   0.4346E+02  0.0000E+00  0.5130E-01  0.0000E+00      -1   0.118E-02   20.00  0.8833E-03  0.1060E+00
  86  -255.0000      28.525 0.3713   0.4346E+02  0.0000E+00  0.5130E-01  0.0000E+00      -1   0.118E-02   20.00  0.8833E-03  0.1060E+00
  87  -258.0000      31.528 0.3713   0.4346E+02  0.0000E+00  0.5131E-01  0.0000E+00      -1   0.118E-02   20.00  0.8833E-03  0.1060E+00
  88  -261.0000      34.532 0.3713   0.4346E+02  0.0000E+00  0.5130E-01  0.0000E+00      -1   0.118E-02   20.00  0.8833E-03  0.1060E+00
  89  -264.0000      37.535 0.3713   0.4346E+02  0.0000E+00  0.5129E-01  0.0000E+00      -1   0.118E-02   20.00  0.8833E-03  0.1060E+00
  90  -267.0000      40.539 0.3713   0.4346E+02  0.0000E+00  0.5129E-01  0.0000E+00      -1   0.118E-02   20.00  0.8833E-03  0.1060E+00
  91  -270.0000      43.542 0.3713   0.4346E+02  0.0000E+00  0.5129E-01  0.0000E+00      -1   0.118E-02   20.00  0.8833E-03  0.1060E+00
  92  -273.0000      46.546 0.3713   0.4346E+02  0.0000E+00  0.5129E-01  0.0000E+00      -1   0.118E-02   20.00  0.8833E-03  0.1060E+00
  93  -276.0000      49.549 0.3713   0.4346E+02  0.0000E+00  0.5129E-01  0.0000E+00      -1   0.118E-02   20.00  0.8833E-03  0.1060E+00
  94  -279.0000      52.553 0.3713   0.4346E+02  0.0000E+00  0.5129E-01  0.0000E+00      -1   0.118E-02   20.00  0.8833E-03  0.1060E+00
  95  -282.0000      55.556 0.3713   0.4346E+02  0.0000E+00  0.5129E-01  0.0000E+00      -1   0.118E-02   20.00  0.8833E-03  0.1060E+00
  96  -285.0000      58.560 0.3713   0.4346E+02  0.0000E+00  0.5131E-01  0.0000E+00      -1   0.118E-02   20.00  0.8833E-03  0.1060E+00
  97  -288.0000      61.564 0.3713   0.4346E+02  0.0000E+00  0.5131E-01  0.0000E+00      -1   0.118E-02   20.00  0.8833E-03  0.1060E+00
  98  -291.0000      64.567 0.3713   0.4346E+02  0.0000E+00  0.5129E-01  0.0000E+00      -1   0.118E-02   20.00  0.8833E-03  0.1060E+00
  99  -294.0000      67.571 0.3713   0.4346E+02  0.0000E+00  0.5129E-01  0.0000E+00      -1   0.118E-02   20.00  0.8824E-03  0.1059E+00
 100  -297.0000      70.574 0.3713   0.4346E+02  0.0000E+00  0.5134E-01  0.0000E+00      -1   0.118E-02   20.00  0.8801E-03  0.1056E+00
 101  -300.0000      73.578 0.3713   0.4346E+02  0.0000E+00  0.5140E-01  0.0000E+00      -1   0.118E-02   20.00  0.8781E-03  0.1055E+00
end
