day, ZRTC,ZSTC,ZLFC,ZERC,ZART,ZAST,ZALF,ZAER,TZDMI,TZDMX,SUMZ,SUMTZA
109,348.0080396840563,246.04138768845266,1165.8502652931431,143.14644811995515,279401.0068854489,609918.9803849744,52803.41808286497,805789.013520102,0.0,0.0,17744628.80879998,1747912.4188733902
109,438.062069921109,244.32768810824953,550.9934190793466,149.10129203940141,351701.5972544763,605670.8418483508,24955.46532404695,839309.5644701041,0.0,0.0,16871752.094399966,1821637.468896978
109,180.03857685698785,297.3412034475428,745.1616972514065,144.03615144906155,144545.39526654006,737087.5499320634,33749.689656252536,810797.2633041653,0.0,0.0,15998875.379999977,1726179.8981590213
109,146.25975662248146,268.1580789072695,521.667323515959,148.94464322705315,117425.80230112489,664744.6740798535,23627.234649087804,838427.768982832,0.0,0.0,15125998.676399956,1644225.480012898
109,162.53795835364662,319.92851995044595,574.1400191931913,136.86855754262822,130494.88529731397,793079.8900034325,26003.81573352334,770449.9930852233,0.0,23730.47177953145,14253121.96200003,1720028.5841194931
109,155.5363806955381,330.7575324542468,561.189781871361,131.5212661194413,124873.61330245377,819924.23650524,25417.276607587657,740349.4300780044,0.0,9183.155903184786,13380245.24760002,1710564.5564932858
109,179.78241225806974,337.39399681744203,2021.501701348209,133.69019033331577,144339.73149241833,836375.556406291,91557.38319849582,752558.5720137736,0.0,12515.015854821075,12507368.533200005,1824831.2431109785
109,140.19972268037824,334.3089488132586,647.9444825319258,145.65020841203764,112560.45612486755,828727.9433326204,29346.55025962201,819882.9890419906,0.0,25250.944508803426,11634491.818800023,1790517.9387591006
109,327.2289594188333,288.8710787297979,2693.003582270824,141.3087670791962,262718.357962948,716090.717325502,121970.88964726054,795444.480264503,0.0,0.0,10761615.110879987,1896224.4452002135
109,267.9453271364487,333.74573034940266,687.7850781629536,147.6061340765457,215122.02493982957,827331.7650943316,31151.001217349898,830893.1358700969,0.0,0.0,9888738.398640005,1904497.927121608
109,229.31967887546304,322.762610147191,579.7742434138262,142.8022095478683,184111.11776216698,800105.3966442363,26258.999701783607,803851.2521361451,0.0,0.0,9015861.686399993,1814326.766244332
109,275.128076116291,320.45248262129326,2416.8631261470578,128.69950713545555,220888.75176313895,794378.7559420674,109464.00056521366,724465.4006943902,0.0,0.0,8142984.974159981,1849196.90896481
109,137.29293097196435,328.290104023583,569.9377163931614,137.10616683263035,110226.71541337582,813807.6581249026,25813.48601600599,771787.525087649,0.0,0.0,7270108.261919983,1721635.3846419335
109,93.76755833966628,360.52822774789456,585.7822690722462,144.06082424870252,75282.02577468529,893723.6581775213,26531.113797511298,810936.1495367235,0.0,33067.105655444786,6397231.549679984,1806472.9472864415
109,146.8741231578729,339.08650324575547,931.8561724659284,141.04683101912414,117919.05133278786,840571.1586370793,42205.41224944055,793970.0098726569,0.0,0.0,5524354.836360011,1794665.6320919646
109,100.6671066213513,351.3655803800993,1515.2787576907613,115.73025142560188,80821.38267778352,871010.1115149204,68629.65179693226,651459.8605515042,0.0,0.0,4651478.124120008,1671921.0065411404
109,136.02923207021587,362.0374796443062,873.6060915507132,104.26832327808381,109212.14475613149,897464.9855470819,39567.16318136367,586939.2531852125,0.0,0.0,3778601.411880007,1633183.5466697896
109,168.6798737703391,340.0330222364871,515.396965048289,88.64434418232736,135425.97066300578,842917.5114322971,23343.23903699729,498989.94764409063,0.0,135919.17720387565,2905724.699640004,1500676.6687763906
109,150.79691531220146,230.5608166878084,346.50503009620576,67.80621015238329,121068.496037332,571543.7534802804,15693.824941906347,381689.5208146557,0.0,444542.310627869,2032847.9873999977,1089995.5952741746
109,94.78962165112463,132.3737380132144,209.4608671086455,42.88841338053618,76102.59738728766,328145.0168904109,9486.852700725012,241424.16918640214,0.0,815780.3234521463,1159971.2751599976,655158.6361648258
109,194.12939173856728,339.2972529800911,937.9924190017872,143.52525255307302,155858.31743156823,841093.5921361343,42483.33369521988,807921.3503994865,0.0,0.0,11173097.124000011,1847356.5936624089
109,271.3261141153753,320.8937141530055,1391.8587592947533,148.76326705515146,217836.31650284881,795472.5373113888,63039.742038278746,837406.7801385245,0.0,0.0,12045973.838400016,1913755.3759910408
109,273.77264843601955,302.7944040273116,1173.8743223026122,149.47220561310704,219800.5359306195,750605.6436507466,53166.8417999623,841397.482728523,0.0,0.0,12918850.542000012,1864970.5041098513
109,281.6090330353146,312.9562472386722,735.6726886326638,153.13405861568296,226092.03928029042,775796.1252544068,33319.91569281703,862010.5049680173,0.0,0.0,13791727.25640002,1897218.5851955316
109,184.2169483242078,289.72267933276675,896.2979550425864,156.67731545862026,147900.03384369065,718201.7742348204,40594.91776590236,881955.9347961207,0.0,0.0,14664603.970800038,1788652.660640534
109,183.34806532863922,330.6334874932513,821.8348447400994,162.06830577718713,147202.44425912845,819616.73793013,37222.351955262806,912302.4842756733,0.0,0.0,15537480.685199963,1916344.0184201945
109,199.24989202533357,274.6484834758742,788.3122409681685,168.38172098779336,159969.35158232687,680833.9222098546,35704.05401007135,947841.4772532295,0.0,0.0,16410357.399599973,1824348.8050554823
109,214.71804491335251,283.9292298211665,1623.5537874446359,172.83657646614378,172388.08045851658,703840.2277802809,73533.61917098516,972918.4082453733,0.0,0.0,17283234.113999985,1922680.335655156
109,216.2532232740601,287.0058874941395,792.9356663741064,178.14687951267692,173620.61054638427,711467.0418237352,35913.45711435704,1002810.7591179076,0.0,0.0,18156110.817599993,1923811.868602384
109,222.17073626736513,296.52767031551343,857.9856482943369,177.365471313383,178371.5326517706,735070.8595570887,38859.68571152005,998412.1159777165,0.0,0.0,19028987.531999994,1950714.1938980957
109,280.336131854474,293.65270112407353,858.1052333129581,182.15448414535277,225070.08050050068,727944.0168158927,38865.101928269905,1025370.0599315495,0.0,0.0,19901864.246399973,2017249.2591762128
109,238.48374934682903,296.8985892942858,782.9127074363745,186.71671689876464,191468.56421424725,735990.3411429458,35459.499597708564,1051051.430849955,0.0,0.0,20774740.96080002,2013969.8358048566
109,189.28760967837215,261.06839565706713,1975.5307876589195,189.87132520001865,151971.05441325813,647169.857014152,89475.2793062121,1068809.1100972923,0.0,0.0,21647617.67519998,1957425.3008309146
109,231.2667359200184,246.34397812685245,964.5210409662561,198.94521213209632,185674.3279087086,610669.080412441,43684.861848923145,1119887.1388980122,0.0,6079.134600085206,22520494.37879999,1959915.409068085
109,139.04053810960662,233.21852545368864,888.6267499528822,203.02721441555752,111629.79562480064,578132.0231851256,40247.475335592324,1142865.2332648432,0.0,4530.932707854081,23393371.09320005,1872874.5274103617
109,382.34614618259616,241.2785847707572,851.5781520402871,203.40122675661203,306969.6272510644,598112.3330293118,38569.47888681953,1144970.5948669007,0.0,0.0,24266247.80759994,2088622.0340340966
109,223.75459556985479,291.32239814765524,916.7405551742218,198.42855260986212,179643.14661874174,722167.3626167023,41520.799239352265,1116978.798717626,0.0,2111.929962481081,25139124.522000015,2060310.1071924223
109,284.0817966128493,254.7180926515651,939.3440879159496,192.60783188471862,228077.31707438995,631427.9106260273,42544.55316817354,1084213.2437723924,0.0,0.0,26012001.23639996,1986263.024640983
109,303.22666456793905,176.86309547548615,907.6919995886965,193.9007777425236,243447.92571951577,438430.94803517725,41110.97417188668,1091491.3954902927,0.0,0.0,26884877.939999975,1814481.2434168723
109,111.2651102240243,241.2571500116989,1446.584579763018,185.3081548635876,89330.0736846083,598059.197796608,65518.37112482528,1043122.4614084215,0.0,0.0,27757754.654400066,1796030.1040144633
109,115.27945180714288,164.12135006812295,692.511183909168,187.35776823026285,92553.0195720761,406845.0736414578,31365.054895639743,1054659.9878683647,0.0,0.0,28630631.3688,1585423.1359775383
109,148.80328458426544,230.6549291737909,1622.5863787002259,181.17579617323068,119467.89384075979,571777.0515933792,73489.8035199459,1019860.9046157334,0.0,0.0,29503508.083199926,1784595.6535698185
109,128.98467353663116,182.70783714844583,1465.2618400389567,178.02858661523837,103556.36522548053,452919.64408455516,66364.29723759663,1002144.873806848,0.0,0.0,30376384.797600023,1624985.1803544802
109,133.53752732260926,205.58537604252666,633.7349409885593,178.4536258000248,107211.6598938433,509631.42468003684,28702.97502083132,1004537.4718064116,0.0,0.0,31249261.501200043,1650083.5314011232
109,139.2729354977277,126.97971041300961,2094.0331699796134,172.0172662150623,111816.37770577073,314773.60875052866,94842.46154545255,968306.4097804682,0.0,0.0,32122138.21559996,1489738.85778222
109,139.82678266110008,115.31045818350456,1441.5629105133642,168.68478416933553,112261.03828099016,285846.36814055854,65290.9308533281,949547.4572848435,0.0,0.0,31804985.06999993,1412945.7945597204
109,140.82772570359822,116.4197425089657,1416.4451829111438,162.4726358623878,113064.65331862797,288596.20454450126,64153.30459774881,914578.50819921,0.0,0.0,30932108.355600063,1380392.670660088
109,142.1494921747156,105.91109669792614,1886.3275064117797,160.36002109183852,114125.84398316807,262546.02413171664,85435.10511379833,902686.3390656639,0.0,0.0,30059231.641199958,1364793.312294347
109,136.69259793598042,105.90378773046194,1851.2075997893212,155.55670957222654,109744.73328769622,262527.90572478797,83844.46250074325,875647.9060353559,0.0,0.0,29186354.926800035,1331765.0075485832
109,232.9104123801341,105.10310158282174,1750.813918429548,148.45142040648298,186993.9665537444,260543.06210410633,79297.4553184915,835651.3568870195,0.0,0.0,28313478.22320002,1362485.8408633617
109,136.66368591918027,218.98692817131104,1685.6889052399267,150.12779442783463,109721.52104635724,542852.9126856008,76347.82842258904,845087.8730332232,0.0,13472.769745639176,27440601.50879993,1574010.1351877702
109,130.47596530343037,181.80547490282,1608.1445653510903,145.38663479727782,104753.66061435132,450682.7526982698,72835.70828074521,818399.3006528154,0.0,0.0,26567724.794399995,1446671.4222461816
109,187.84122912383123,176.3955444001622,4234.992581667955,138.33833801306784,150809.8163463297,437271.9224020567,191810.29547685254,778723.5686501174,0.0,0.0,25694848.080000047,1558615.6028753563
109,124.96371646018311,138.45387933382523,866.236581157577,139.01242581153411,100328.10803687447,343217.2518087054,39233.38503682901,782518.0920161244,0.0,0.0,24821971.36559997,1265296.8368985332
109,121.88327228855007,220.2748182835027,1486.0960778658489,136.23274771061074,97854.94907195498,546045.500044401,67307.91667412403,766870.9411139272,0.0,0.0,23949094.661999956,1478079.3069044072
109,317.9292713394322,188.0305930017612,1411.975317621601,129.37731063662255,255252.0298417235,466114.3746678627,63950.85650241089,728280.84020923,0.0,0.0,23076217.9476,1513598.101221227
109,318.6436200702925,233.8859676013123,910.6922347351352,129.04569370491444,255825.55036972888,579786.5644717324,41246.86012182423,726414.127595839,0.0,0.0,22203341.23320001,1603273.1025591244
109,129.28314249831084,205.39592484804658,1289.5336784992278,118.34009841931075,103795.99339180985,509161.7887360373,58405.25836361019,666151.0112025968,0.0,0.0,21330464.518800043,1337514.0516940542
109,145.187424988881,206.6569461495633,3439.560550706792,117.69877750451529,116564.87236854318,512287.77023732325,155783.77360032,662540.9366665538,0.0,0.0,20457587.804399997,1447177.3528727402
109,282.3877037998994,247.43229146284094,1164.0102032332884,108.19917694157577,226717.20126176297,613366.9312352708,52720.07842155735,609066.5133261193,0.0,0.0,19584711.100799993,1501870.7242447105
109,185.71354465818365,271.8752674691123,745.9571516896842,105.94792686312066,149101.5880462704,673959.3183266524,33785.717192996024,596393.9489437655,0.0,2560.4886185178766,18711834.38640001,1453240.5725096844
109,274.95365383005685,239.7719008167421,513.3868329623364,101.78885652083007,220748.71545121545,594377.3714050549,23252.196603765395,572982.0289674719,0.0,0.0,17838957.672000006,1411360.3124275077
109,231.36688651456433,226.47893695806678,393.7698303094626,101.48623618284432,185754.7346055818,561425.0659447892,17834.53124061457,571278.5417568615,0.0,0.0,16966080.957599986,1336292.873547847
109,223.7610298744395,269.58422764408084,969.6152720299729,103.56968181500046,179648.31245106334,668279.9946680088,43915.588573165485,583006.514212392,0.0,0.0,16093204.243199978,1474850.4099046295
109,169.27373898120882,228.6489302518671,392.814725986507,93.1825206433376,135902.76004414156,566804.3239209831,17791.27287855974,524535.9027252339,0.0,0.0,15220327.539599977,1245034.2595689185
109,214.58881131750357,250.4203549675682,901.7328149610615,85.6740373800495,172284.32424404405,620774.126680114,40841.07217272483,482269.72426800063,0.0,0.0,14347450.825199973,1316169.2473648835
109,223.9477347945113,240.88118803169087,613.2581266421244,92.15817255815702,179798.20997270074,597127.2149718306,27775.543925151,518769.72100085625,0.0,0.0,13474574.110799963,1323470.6898705387
109,153.51442195365587,278.51614121622487,330.6543971908683,89.47103381869529,123250.26773585247,690421.5687746665,14975.92177621285,503643.48557901714,0.0,0.0,12601697.396400021,1332291.243865749
109,182.56236507197445,298.9221958157059,334.56232651371425,86.35390941469275,146571.6385943467,741006.7167935651,15152.91879891425,486096.8078129309,0.0,0.0,11728820.682000013,1388828.0819997569
109,197.34666491308352,316.2569147238593,280.13131075013155,77.22358856418555,158441.33064356603,783978.2435803866,12687.641938238841,434701.1055242716,0.0,204.93626441329252,10855943.97840002,1389808.321686463
109,141.83237792347327,277.0619253456588,211.36695122750623,65.79177303187006,113871.2462986569,686816.6717718972,9573.182617718261,370350.00578333344,0.0,0.0,9983067.260760026,1180611.1064716058
109,214.42255834053222,320.6651528346968,211.15735760070274,72.10272358763895,172150.84672666923,794905.9501712008,9563.689752096425,405875.1249147961,0.0,13402.516586735612,9110190.548520017,1382495.6115647624
109,136.80637117186618,298.95839635514227,321.44600239084536,73.87293774314988,109836.07702990387,741096.4553384085,14558.857308353909,415839.8787513226,0.0,0.0,8237313.836280023,1281331.268427989
109,266.09452708763354,326.6312195068441,677.8644603741471,69.7345549835502,213636.0954835674,809695.4022051508,30701.678912130075,392544.41172980063,0.0,0.0,7364437.124040021,1446577.5883306488
